Frequencia,Amplitud
217.33422,3.3765308
217.3421,7.4307
217.34998,4.2868685
217.35786,13.544077
217.36573,0.51314189
217.37361,17.70946
217.38149,0.63428056
217.38937,16.492636
217.39724,7.0494821
217.40512,12.187364
217.413,27.619058
217.42088,31.365507
217.42875,25.60145
217.43663,4.2271296
217.44451,12.482947
217.45239,5.4415694
217.46026,3.6373401
217.46814,0.791559
217.47602,5.8878519
217.4839,5.7609668
217.49177,4.9353601
217.49965,14.848969
217.50753,10.280322
217.51541,8.0702876
217.52328,7.4161516
217.53116,22.905472
217.53904,11.812363
217.54692,10.388688
217.55479,5.5622774
217.56267,27.742188
217.57055,5.4718389
217.57843,2.025466
217.5863,16.076696
217.59418,29.540107
217.60206,3.7533172
217.60994,6.0900655
217.61782,2.8401543
217.62569,34.206602
217.63357,10.909249
217.64145,0.81052949
217.64933,1.355211
217.6572,14.100468
217.66508,26.993975
217.67296,2.1077344
217.68084,13.816184
217.68871,0.97131373
217.69659,45.903423
217.70447,17.069946
217.71235,14.342831
217.72022,8.0244674
217.7281,37.2941
217.73598,16.50244
217.74386,7.3953969
217.75173,0.71720496
217.75961,10.064981
217.76749,18.720172
217.77537,8.9369129
217.78324,11.965997
217.79112,9.1177084
217.799,5.3129707
217.80688,8.1416254
217.81475,3.5689668
217.82263,6.5611263
217.83051,7.3051171
217.83839,1.3987708
217.84626,3.5142237
217.85414,2.0283291
217.86202,5.036106
217.8699,7.9015444
217.87777,4.8261336
217.88565,6.3874618
217.89353,4.6768476
217.90141,2.1873321
217.90929,5.7998167
217.91716,2.3611181
217.92504,3.5559172
217.93292,3.5892853
217.9408,0.90304214
217.94867,2.6093612
217.95655,20.157994
217.96443,24.068135
217.97231,1.7423232
217.98018,19.293485
217.98806,4.6742702
217.99594,0.97459461
218.00382,1.4323968
218.01169,12.933841
218.01957,10.73035
218.02745,38.766843
218.03533,0.26695494
218.0432,11.862539
218.05108,10.625051
218.05896,8.9173528
218.06684,3.333028
218.07471,17.956166
218.08259,2.4926318
218.09047,20.614415
218.09835,0.47446198
218.10622,9.6325173
218.1141,7.3606142
218.12198,4.9135029
218.12986,12.950058
218.13773,0.55407561
218.14561,13.500789
218.15349,11.164984
218.16137,1.7944539
218.16925,2.4824901
218.17712,23.046602
218.185,4.9944623
218.19288,2.0015912
218.20076,2.8286511
218.20863,1.916886
218.21651,3.012559
218.22439,5.1930824
218.23227,25.863143
218.24014,37.891858
218.24802,1.3140855
218.2559,0.33787065
218.26378,0.041964027
218.27165,0.083467183
218.27953,0.21475014
218.28741,1.9702456
218.29529,17.05531
218.30316,2.6271945
218.31104,4.4908504
218.31892,5.4440005
218.3268,2.2071981
218.33467,0.58848777
218.34255,15.17129
218.35043,21.627664
218.35831,52.677092
218.36618,2.1527173
218.37406,6.0218
218.38194,6.6031271
218.38982,10.73278
218.39769,15.923814
218.40557,21.855622
218.41345,23.285258
218.42133,25.344368
218.4292,10.448923
218.43708,7.9153821
218.44496,8.6495358
218.45284,11.443106
218.46072,1.6211775
218.46859,10.652423
218.47647,17.911232
218.48435,5.6392545
218.49223,2.6843407
218.5001,2.0892752
218.50798,7.692175
218.51586,0.03823607
218.52374,45.241649
218.53161,12.180854
218.53949,1.2286699
218.54737,9.1960026
218.55525,1.3531298
218.56312,2.9284785
218.571,25.777078
218.57888,9.0105688
218.58676,21.717407
218.59463,3.6517366
218.60251,13.44792
218.61039,6.0480239
218.61827,9.7458282
218.62614,2.8959453
218.63402,7.5277219
218.6419,0.89349834
218.64978,7.0020961
218.65765,21.777177
218.66553,4.2567134
218.67341,2.297673
218.68129,0.073081208
218.68916,6.9290337
218.69704,9.23402
218.70492,3.4492909
218.7128,4.3700303
218.72067,5.6886711
218.72855,0.087127928
218.73643,0.31078083
218.74431,1.9554205
218.75219,8.4329118
218.76006,1.1984473
218.76794,46.315478
218.77582,27.344773
218.7837,3.7035735
218.79157,16.232097
218.79945,5.0672387
218.80733,0.28356546
218.81521,22.518931
218.82308,0.78048907
218.83096,0.33145742
218.83884,2.5960027
218.84672,8.36858
218.85459,0.59277251
218.86247,11.947489
218.87035,0.440133
218.87823,14.122337
218.8861,51.958176
218.89398,2.507836
218.90186,21.516465
218.90974,6.0135807
218.91761,13.375539
218.92549,10.710255
218.93337,25.645959
218.94125,5.2583721
218.94912,2.5698284
218.957,25.472692
218.96488,2.6515239
218.97276,7.3074158
218.98063,3.6283333
218.98851,4.7007897
218.99639,4.1237741
219.00427,4.4755456
219.01214,26.582685
219.02002,15.713862
219.0279,23.117062
219.03578,0.59362267
219.04366,9.3487445
219.05153,20.865439
219.05941,18.129406
219.06729,16.540206
219.07517,9.825303
219.08304,22.385033
219.09092,5.637078
219.0988,11.606404
219.10668,2.9919724
219.11455,25.626867
219.12243,4.5687262
219.13031,4.2373554
219.13819,5.4865054
219.14606,16.462871
219.15394,8.4937929
219.16182,33.207739
219.1697,0.63604497
219.17757,46.3774
219.18545,15.365866
219.19333,4.0325536
219.20121,0.17866989
219.20908,18.034472
219.21696,36.744797
219.22484,10.676379
219.23272,50.341817
219.24059,0.27122108
219.24847,32.268166
219.25635,11.942439
219.26423,12.290914
219.2721,3.3265943
219.27998,7.2413332
219.28786,9.1699502
219.29574,24.242197
219.30361,18.192433
219.31149,15.503253
219.31937,12.18218
219.32725,4.1957884
219.33513,15.419187
219.343,17.292622
219.35088,5.2146632
219.35876,24.185497
219.36664,52.429099
219.37451,1.9169508
219.38239,4.7656704
219.39027,3.9786772
219.39815,2.1478771
219.40602,12.707737
219.4139,28.556034
219.42178,0.42525998
219.42966,9.5510123
219.43753,1.0199174
219.44541,0.56332929
219.45329,2.0709187
219.46117,0.46207183
219.46904,25.338208
219.47692,10.174762
219.4848,4.0972494
219.49268,4.5096227
219.50055,13.164474
219.50843,5.5409381
219.51631,1.8402098
219.52419,0.95027972
219.53206,14.321929
219.53994,39.973235
219.54782,5.8504093
219.5557,0.4660611
219.56357,2.4798243
219.57145,11.671951
219.57933,9.0582548
219.58721,10.541024
219.59508,6.983601
219.60296,3.0114801
219.61084,4.7559914
219.61872,17.770909
219.6266,1.4363604
219.63447,67.748092
219.64235,14.166717
219.65023,2.5669842
219.65811,0.10740995
219.66598,0.69548534
219.67386,6.4826025
219.68174,17.505472
219.68962,26.873994
219.69749,0.32144004
219.70537,26.397668
219.71325,5.4661936
219.72113,7.5648772
219.729,33.332854
219.73688,4.7779736
219.74476,7.2048127
219.75264,8.5828139
219.76051,3.1715128
219.76839,30.798306
219.77627,3.6795836
219.78415,3.3971583
219.79202,1.5796943
219.7999,9.2091272
219.80778,34.780601
219.81566,0.40695737
219.82353,27.50214
219.83141,12.733018
219.83929,17.270414
219.84717,0.80103879
219.85504,13.778761
219.86292,3.1262039
219.8708,4.9130569
219.87868,3.0021405
219.88655,20.300825
219.89443,1.0330139
219.90231,1.3902323
219.91019,2.0064721
219.91807,11.034815
219.92594,9.2561113
219.93382,8.2356249
219.9417,1.5524507
219.94958,16.527687
219.95745,2.4301903
219.96533,8.8429245
219.97321,2.9424504
219.98109,0.33682217
219.98896,3.9908913
219.99684,9.0491053
220.00472,6.9980698
220.0126,2.6263839
220.02047,7.5578924
220.02835,2.7324203
220.03623,1.6350976
220.04411,40.194329
220.05198,1.147267
220.05986,4.3262641
220.06774,6.4456487
220.07562,24.500536
220.08349,5.4902983
220.09137,8.5520508
220.09925,3.2002686
220.10713,21.455808
220.115,2.2902883
220.12288,20.701295
220.13076,28.407467
220.13864,4.2451022
220.14651,11.375421
220.15439,8.9919952
220.16227,12.884093
220.17015,28.037015
220.17802,7.8380766
220.1859,1.6036083
220.19378,3.1591415
220.20166,2.679667
220.20954,4.6692191
220.21741,5.8952628
220.22529,3.4584321
220.23317,9.9033759
220.24105,2.0025507
220.24892,1.1364599
220.2568,19.687765
220.26468,18.391233
220.27256,8.0174812
220.28043,24.697259
220.28831,17.098148
220.29619,12.30568
220.30407,10.640087
220.31194,7.2697126
220.31982,6.9147033
220.3277,11.801632
220.33558,3.3016873
220.34345,29.127232
220.35133,2.8789512
220.35921,57.255171
220.36709,7.0752861
220.37496,14.272611
220.38284,23.509761
220.39072,42.497593
220.3986,50.443635
220.40647,3.3933395
220.41435,16.981807
220.42223,18.962521
220.43011,6.1360053
220.43798,0.83882349
220.44586,5.5945277
220.45374,1.5463199
220.46162,7.6926341
220.46949,0.70083532
220.47737,5.6207685
220.48525,2.8578345
220.49313,2.4773642
220.50101,2.891904
220.50888,3.9181235
220.51676,13.903368
220.52464,0.81868622
220.53252,6.4042673
220.54039,4.298277
220.54827,4.0032744
220.55615,3.5797565
220.56403,3.2634038
220.5719,6.2671075
220.57978,2.4742751
220.58766,26.539842
220.59554,12.102994
220.60341,9.7519292
220.61129,4.3602495
220.61917,0.6042692
220.62705,4.79106
220.63492,4.612676
220.6428,10.026192
220.65068,15.041683
220.65856,2.526562
220.66643,1.6425461
220.67431,21.622187
220.68219,1.6719672
220.69007,17.029385
220.69794,1.586955
220.70582,16.36052
220.7137,7.4747457
220.72158,4.1756071
220.72945,5.3285725
220.73733,12.202244
220.74521,5.5571406
220.75309,1.5154884
220.76096,4.799451
220.76884,6.5540525
220.77672,7.3711055
220.7846,20.402723
220.79248,21.073585
220.80035,0.48426351
220.80823,10.57032
220.81611,7.3663957
220.82399,2.7897248
220.83186,18.948582
220.83974,3.4664359
220.84762,22.949815
220.8555,9.2000183
220.86337,6.6903956
220.87125,24.960306
220.87913,53.042104
220.88701,27.03116
220.89488,44.53182
220.90276,2.190243
220.91064,6.056828
220.91852,8.9241612
220.92639,5.2314139
220.93427,9.7624484
220.94215,3.079078
220.95003,27.27723
220.9579,6.3302643
220.96578,22.148548
220.97366,12.713719
220.98154,8.4685718
220.98941,41.390639
220.99729,0.84298947
221.00517,3.1168726
221.01305,8.5615769
221.02092,0.97547266
221.0288,9.1184572
221.03668,7.2090293
221.04456,20.550947
221.05243,7.9487455
221.06031,8.0477097
221.06819,3.8972182
221.07607,8.1424816
221.08395,8.4862676
221.09182,7.0287277
221.0997,6.9800991
221.10758,5.5810005
221.11546,5.6661485
221.12333,28.348917
221.13121,14.719691
221.13909,4.6785807
221.14697,32.985935
221.15484,0.067023599
221.16272,15.523475
221.1706,6.0945362
221.17848,12.931814
221.18635,0.16923915
221.19423,3.729995
221.20211,9.5333033
221.20999,14.299659
221.21786,27.006145
221.22574,14.61133
221.23362,4.9538629
221.2415,13.322995
221.24937,52.364498
221.25725,10.678887
221.26513,43.704059
221.27301,8.3177247
221.28088,4.2946729
221.28876,16.28814
221.29664,8.9610577
221.30452,8.356556
221.31239,5.8449277
221.32027,6.4484451
221.32815,8.9605652
221.33603,11.286663
221.3439,4.1746239
221.35178,18.576793
221.35966,1.8110496
221.36754,16.289757
221.37542,2.717016
221.38329,27.623839
221.39117,15.617954
221.39905,0.47963041
221.40693,1.0849238
221.4148,4.2071587
221.42268,14.31527
221.43056,1.1600238
221.43844,25.063998
221.44631,15.595646
221.45419,15.966802
221.46207,53.081696
221.46995,5.5774272
221.47782,0.68732175
221.4857,16.508617
221.49358,1.6247456
221.50146,1.6871586
221.50933,15.454801
221.51721,16.29383
221.52509,7.7124451
221.53297,12.405174
221.54084,5.2932919
221.54872,28.476627
221.5566,12.346273
221.56448,16.287626
221.57235,7.2207612
221.58023,10.393871
221.58811,31.860398
221.59599,1.6094751
221.60386,25.856467
221.61174,4.0899228
221.61962,17.507608
221.6275,29.630289
221.63537,9.9424689
221.64325,41.884726
221.65113,8.9886962
221.65901,3.1483148
221.66689,6.5689687
221.67476,0.82845849
221.68264,4.8528648
221.69052,2.1041362
221.6984,11.607175
221.70627,0.80092292
221.71415,24.202952
221.72203,0.058406915
221.72991,18.833339
221.73778,23.050868
221.74566,8.8444052
221.75354,2.5721471
221.76142,15.037326
221.76929,1.2242644
221.77717,0.19703337
221.78505,7.256442
221.79293,28.519486
221.8008,24.094178
221.80868,11.351107
221.81656,7.1664052
221.82444,5.2000351
221.83231,4.3423491
221.84019,1.1115354
221.84807,8.3690106
221.85595,8.780723
221.86382,10.335749
221.8717,29.566454
221.87958,37.702124
221.88746,11.064669
221.89533,28.38762
221.90321,0.70265249
221.91109,17.227953
221.91897,19.382349
221.92684,3.1454926
221.93472,12.198427
221.9426,14.675176
221.95048,13.470359
221.95836,0.88908188
221.96623,29.536347
221.97411,25.833283
221.98199,2.7361641
221.98987,11.759307
221.99774,1.6383927
222.00562,4.4464261
222.0135,0.97931294
222.02138,3.3449358
222.02925,0.12308264
222.03713,1.9926699
222.04501,4.3237241
222.05289,4.4221128
222.06076,2.1807909
222.06864,12.04815
222.07652,1.0257213
222.0844,11.578928
222.09227,22.080939
222.10015,46.316967
222.10803,1.5855763
222.11591,1.9655638
222.12378,3.2193571
222.13166,6.295994
222.13954,15.695697
222.14742,22.721692
222.15529,8.0511803
222.16317,10.561478
222.17105,38.594698
222.17893,5.2138921
222.1868,1.5988757
222.19468,0.50043949
222.20256,17.144386
222.21044,17.253896
222.21831,2.863765
222.22619,37.847473
222.23407,30.619755
222.24195,12.551413
222.24983,9.3929242
222.2577,2.6401161
222.26558,3.6345095
222.27346,16.380145
222.28134,0.98734378
222.28921,33.226243
222.29709,28.823815
222.30497,1.8218866
222.31285,34.09334
222.32072,37.567336
222.3286,1.0549711
222.33648,1.8227827
222.34436,22.590039
222.35223,3.8479209
222.36011,3.1036657
222.36799,36.863501
222.37587,8.7574281
222.38374,14.174784
222.39162,11.07277
222.3995,3.3313938
222.40738,10.776203
222.41525,17.489466
222.42313,49.301049
222.43101,2.9941895
222.43889,3.1908021
222.44676,0.58737258
222.45464,11.961975
222.46252,12.27364
222.4704,42.839954
222.47827,11.095698
222.48615,16.070918
222.49403,9.1385051
222.50191,2.0493847
222.50978,12.544821
222.51766,5.5608246
222.52554,21.808247
222.53342,11.869144
222.5413,5.090895
222.54917,4.691544
222.55705,14.383298
222.56493,8.814085
222.57281,3.4935537
222.58068,16.666895
222.58856,11.521152
222.59644,38.553669
222.60432,21.151124
222.61219,11.530304
222.62007,34.595416
222.62795,14.884738
222.63583,6.7563139
222.6437,4.7371064
222.65158,4.0157898
222.65946,19.587196
222.66734,19.368802
222.67521,39.398573
222.68309,4.5682309
222.69097,17.215342
222.69885,42.549666
222.70672,13.395477
222.7146,50.088076
222.72248,28.045528
222.73036,45.063691
222.73823,11.926104
222.74611,7.4681454
222.75399,5.2068348
222.76187,2.3850388
222.76974,3.2827009
222.77762,15.678735
222.7855,23.025203
222.79338,5.2223312
222.80125,4.9070183
222.80913,6.7753739
222.81701,0.7221524
222.82489,19.381547
222.83277,21.228939
222.84064,0.79580723
222.84852,3.5772339
222.8564,20.632862
222.86428,5.6483144
222.87215,15.498374
222.88003,14.601283
222.88791,10.875592
222.89579,0.15782632
222.90366,3.5951255
222.91154,2.9811965
222.91942,3.0215034
222.9273,4.47232
222.93517,1.9372982
222.94305,1.9043438
222.95093,13.305703
222.95881,11.635787
222.96668,2.5784768
222.97456,9.1130939
222.98244,0.37666343
222.99032,12.431285
222.99819,0.015270292
223.00607,9.0956806
223.01395,25.353077
223.02183,61.482719
223.0297,7.4277071
223.03758,7.9472267
223.04546,18.531048
223.05334,12.239403
223.06121,5.9621498
223.06909,17.856143
223.07697,3.2205992
223.08485,46.157102
223.09272,37.938368
223.1006,94.389413
223.10848,12.662427
223.11636,40.706705
223.12424,39.919792
223.13211,18.715789
223.13999,4.4190066
223.14787,3.8504087
223.15575,10.341173
223.16362,11.359079
223.1715,7.6089482
223.17938,1.6680076
223.18726,12.511936
223.19513,11.313396
223.20301,9.0378631
223.21089,7.350925
223.21877,3.7775352
223.22664,61.347712
223.23452,74.610591
223.2424,20.068193
223.25028,8.832655
223.25815,0.24135438
223.26603,3.9707992
223.27391,15.480294
223.28179,2.8501836
223.28966,8.1698832
223.29754,0.42692297
223.30542,4.4539828
223.3133,0.11704827
223.32117,1.8616145
223.32905,6.8112113
223.33693,6.4339786
223.34481,1.9677676
223.35268,3.5130677
223.36056,2.2414037
223.36844,14.707799
223.37632,10.736036
223.3842,2.6105158
223.39207,25.647509
223.39995,5.4577444
223.40783,12.444063
223.41571,40.340456
223.42358,19.47947
223.43146,0.7576558
223.43934,4.9015168
223.44722,13.476937
223.45509,7.8104722
223.46297,1.8120282
223.47085,23.130211
223.47873,1.1316535
223.4866,8.610451
223.49448,1.4198699
223.50236,3.7819065
223.51024,2.2762575
223.51811,3.8079439
223.52599,13.798601
223.53387,19.274736
223.54175,3.3025118
223.54962,23.863508
223.5575,32.179867
223.56538,34.095544
223.57326,21.517609
223.58113,6.2338234
223.58901,3.1887574
223.59689,1.977
223.60477,47.775206
223.61264,13.261139
223.62052,0.83457535
223.6284,2.156017
223.63628,5.3134482
223.64415,2.3519782
223.65203,18.684942
223.65991,6.0260999
223.66779,0.60946461
223.67567,6.3181041
223.68354,21.056627
223.69142,2.4793386
223.6993,53.76114
223.70718,14.075034
223.71505,13.791384
223.72293,6.4626529
223.73081,8.3762345
223.73869,1.0149547
223.74656,13.461001
223.75444,18.549686
223.76232,3.9615111
223.7702,8.474119
223.77807,2.9538575
223.78595,6.8295897
223.79383,18.39104
223.80171,2.0382499
223.80958,5.8934383
223.81746,15.467305
223.82534,3.0010787
223.83322,6.4003796
223.84109,9.6610441
223.84897,0.21826264
223.85685,1.0116931
223.86473,2.0527696
223.8726,1.0883341
223.88048,0.85029696
223.88836,2.1921754
223.89624,1.7616424
223.90411,5.5532071
223.91199,14.635215
223.91987,19.730364
223.92775,10.898246
223.93562,31.82414
223.9435,6.3765009
223.95138,11.98803
223.95926,7.5917459
223.96714,2.9378085
223.97501,0.47321176
223.98289,13.339861
223.99077,23.403984
223.99865,2.9300824
224.00652,2.7448833
224.0144,0.074157628
224.02228,18.121094
224.03016,15.612961
224.03803,10.701492
224.04591,0.49148279
224.05379,0.64802636
224.06167,3.5260575
224.06954,0.24345936
224.07742,14.669068
224.0853,8.4066202
224.09318,7.0253642
224.10105,0.58428477
224.10893,4.2133788
224.11681,10.906779
224.12469,11.444385
224.13256,17.922317
224.14044,18.498791
224.14832,11.016568
224.1562,10.319428
224.16407,8.4810019
224.17195,9.1729005
224.17983,43.360097
224.18771,3.1083847
224.19558,5.9256107
224.20346,12.001186
224.21134,41.148978
224.21922,4.2625375
224.22709,30.301695
224.23497,0.79570209
224.24285,6.5658253
224.25073,5.5962494
224.25861,2.369777
224.26648,44.071407
224.27436,3.2701154
224.28224,0.75706515
224.29012,1.9046764
224.29799,2.4182185
224.30587,11.817225
224.31375,17.986173
224.32163,36.811524
224.3295,0.34537763
224.33738,19.2495
224.34526,2.9780298
224.35314,0.76025257
224.36101,19.902962
224.36889,18.083638
224.37677,21.549859
224.38465,2.2469841
224.39252,0.71242875
224.4004,30.1555
224.40828,11.958274
224.41616,13.453926
224.42403,25.561078
224.43191,18.348804
224.43979,22.885931
224.44767,2.3330499
224.45554,3.8498767
224.46342,18.308881
224.4713,24.135189
224.47918,1.0970085
224.48705,4.503376
224.49493,7.928819
224.50281,48.663148
224.51069,6.9385837
224.51856,34.400561
224.52644,12.337897
224.53432,11.218073
224.5422,2.5194393
224.55008,18.727375
224.55795,8.952566
224.56583,5.2603523
224.57371,7.156999
224.58159,4.07277
224.58946,16.77267
224.59734,11.74988
224.60522,7.7753239
224.6131,2.6069288
224.62097,11.773067
224.62885,2.0269664
224.63673,4.2419086
224.64461,12.729074
224.65248,2.5645871
224.66036,25.351599
